length_text,samples,models,percentiles,mi_accuracy,mi_f1_score,mi_auc,mrmr_accuracy,mrmr_f1_score,mrmr_auc,mi_mrmr_accuracy,mi_mrmr_f1_score,mi_mrmr_auc,pca_accuracy,pca_f1_score,pca_auc,mi_params,mrmr_params,mi_mrmr_params,pca_params
14,subsample_6.csv,xgbc,20,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7579670329670329,0.7535664335664337,0.757967032967033,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_10.csv,xgbc,20,0.7606098063452822,0.7488110678772157,0.7605905817129368,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7601977750309024,0.7484874675885912,0.7601787200984392,0.7546703296703297,0.7522884882108184,0.7546703296703295,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_4.csv,xgbc,20,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7524725274725275,0.7500693481276006,0.7524725274725275,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_5.csv,xgbc,20,0.7601977750309024,0.7538071065989848,0.760187208590082,0.7639060568603214,0.7566878980891721,0.7638939631205597,0.7560774618871035,0.7452667814113598,0.756060103953464,0.7557692307692307,0.7524366471734892,0.7557692307692307,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_1.csv,xgbc,20,0.7672023073753605,0.7619047619047619,0.7671932700521941,0.7672023073753605,0.7619047619047619,0.7671932700521941,0.7667902760609806,0.7613827993254637,0.7667810688980309,0.7618131868131868,0.7578888578609327,0.7618131868131869,"{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_2.csv,xgbc,20,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7472527472527473,0.7450110864745011,0.7472527472527473,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_3.csv,xgbc,20,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7502747252747253,0.7451640033641715,0.7502747252747253,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_8.csv,lgbm,20,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7543956043956044,0.7491582491582491,0.7543956043956045,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50}"
14,subsample_9.csv,lgbm,20,0.7676143386897404,0.7543554006968641,0.7675922291593948,0.7709105892047796,0.7636054421768709,0.7708979873446775,0.7704985578903997,0.7634819532908707,0.7704864652698458,0.7664835164835165,0.7611017425519956,0.7664835164835164,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
14,subsample_7.csv,lgbm,20,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7684384013185002,0.7550130775937228,0.7684159523883899,0.7688504326328801,0.7553423462712605,0.7688278140028875,0.7634615384615384,0.7583497053045187,0.7634615384615384,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
14,subsample_6.csv,lgbm,20,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7604395604395604,0.7557422969187675,0.7604395604395605,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50}"
14,subsample_10.csv,lgbm,20,0.7618459002884219,0.7517182130584192,0.7618292224134208,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7601977750309024,0.7484874675885912,0.7601787200984392,0.7552197802197802,0.7522935779816515,0.7552197802197802,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}"
14,subsample_4.csv,lgbm,20,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7563186813186813,0.7528559487322373,0.7563186813186814,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}"
14,subsample_5.csv,lgbm,20,0.7569015245158632,0.7459086993970716,0.7568838271824591,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7560774618871035,0.7452667814113598,0.756060103953464,0.7587912087912088,0.7558398220244716,0.7587912087912089,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50}"
14,subsample_1.csv,lgbm,20,0.7688504326328801,0.7649769585253455,0.7688437723671755,0.7667902760609806,0.7621848739495798,0.7667824270566935,0.765554182117841,0.7596113223489649,0.7655441258958755,0.7651098901098901,0.7604370972261137,0.7651098901098901,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}"
14,subsample_2.csv,lgbm,20,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7521978021978022,0.746629213483146,0.7521978021978023,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}"
14,subsample_3.csv,lgbm,20,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7696744952616399,0.7597765363128491,0.7696576489458651,0.7623626373626373,0.7581772435001398,0.7623626373626373,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}"
14,subsample_8.csv,lr,30,0.7519571487433044,0.7305282005371531,0.7519245108252035,0.7441285537700866,0.7228915662650603,0.7440971029117563,0.7433044911413268,0.7222469906375389,0.7432733796827613,0.7546703296703297,0.7400291120815139,0.7546703296703297,"{'C': 100, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
14,subsample_9.csv,lr,30,0.7548413679439637,0.7347302719572002,0.754810258444012,0.754017305315204,0.7347845402043537,0.7539875538340141,0.749896992171405,0.724966017217943,0.7498597701180648,0.760989010989011,0.7390521895620876,0.760989010989011,"{'C': 1, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
14,subsample_7.csv,lr,30,0.7548413679439637,0.7342563644484145,0.7548095793646805,0.7523691800576844,0.728668171557562,0.7523333165827097,0.7482488669138855,0.724402345511953,0.7482133422790719,0.7634615384615384,0.747136563876652,0.7634615384615384,"{'C': 100, 'max_iter': 1000}","{'C': 1000, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
14,subsample_6.csv,lr,30,0.749896992171405,0.7291387773315483,0.7498655422923817,0.7511330861145447,0.7291479820627802,0.7510997689772114,0.7445405850844664,0.7224709042076992,0.7445079459072568,0.7571428571428571,0.7393867924528302,0.7571428571428571,"{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
14,subsample_10.csv,lr,30,0.7466007416563659,0.7287163652404058,0.7465737052333928,0.7470127729707458,0.7246636771300449,0.7469794551339076,0.7437165224557066,0.7220732797140303,0.7436845622179274,0.7543956043956044,0.7378299120234604,0.7543956043956044,"{'C': 10, 'max_iter': 1000}","{'C': 1000, 'max_iter': 2000}","{'C': 1000, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
14,subsample_4.csv,lr,30,0.7424804285125669,0.722098710538017,0.7424503355330977,0.7445405850844664,0.7212230215827339,0.7445062482089281,0.7400082406262876,0.7161493477282951,0.7399737332114613,0.7516483516483516,0.7381228273464658,0.7516483516483516,"{'C': 1000, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
14,subsample_5.csv,lr,30,0.7466007416563659,0.7255689424364121,0.7465692912177386,0.7437165224557066,0.7215756490599821,0.743683883138596,0.7416563658838071,0.7187079407806191,0.7416228773677799,0.7557692307692307,0.7422441287329662,0.7557692307692309,"{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
14,subsample_1.csv,lr,30,0.7597857437165224,0.7391498881431768,0.7597532768973136,0.7511330861145447,0.7301161751563896,0.7511011271358743,0.754017305315204,0.7331247206079572,0.753985177056354,0.762087912087912,0.7448438420742486,0.762087912087912,"{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
14,subsample_2.csv,lr,30,0.746188710341986,0.7254901960784313,0.7461577691429069,0.7391841779975278,0.7180400890868597,0.7391534053791231,0.7375360527400082,0.7152436298614214,0.7375039216831389,0.7532967032967033,0.7392566782810684,0.7532967032967033,"{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 1000, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
14,subsample_3.csv,lr,30,0.7523691800576844,0.7315765966949531,0.7523373910586982,0.7437165224557066,0.7203237410071942,0.7436821854402675,0.7416563658838071,0.7174402884182064,0.7416211796694513,0.7538461538461538,0.7364705882352941,0.7538461538461537,"{'C': 1000, 'max_iter': 1000}","{'C': 1000, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}"
14,subsample_8.csv,rfc,30,0.76926246394726,0.7556719022687609,0.7692396756173849,0.7684384013185002,0.7545851528384279,0.7684152733090586,0.7684384013185002,0.7550130775937228,0.7684159523883899,0.762087912087912,0.7531356898517674,0.7620879120879122,"{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_9.csv,rfc,30,0.765554182117841,0.752716210343329,0.7655329210869072,0.76926246394726,0.7577854671280277,0.7692430710140421,0.7663782447466008,0.7533710308829926,0.7663566443159022,0.7673076923076924,0.7599886653442901,0.7673076923076925,"{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_7.csv,rfc,30,0.7688504326328801,0.7553423462712605,0.7688278140028875,0.76926246394726,0.7556719022687609,0.7692396756173849,0.7684384013185002,0.7550130775937228,0.7684159523883899,0.7664835164835165,0.7597512719050312,0.7664835164835165,"{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_6.csv,rfc,30,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.765554182117841,0.755689136968656,0.765537674642227,0.7659662134322208,0.7562231759656654,0.7659498757963903,0.7651098901098901,0.7575843493053587,0.7651098901098902,"{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_10.csv,rfc,30,0.761433868974042,0.749459108610991,0.7614143049419319,0.761433868974042,0.749459108610991,0.7614143049419319,0.7610218376596621,0.7491349480968859,0.7610024433274344,0.7524725274725275,0.7485347474183645,0.7524725274725275,"{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}"
14,subsample_4.csv,rfc,30,0.7643180881747013,0.7523809523809525,0.7642983548624118,0.7663782447466008,0.7580025608194622,0.7663641141885477,0.7630819942315616,0.7507585609016039,0.7630617513999219,0.753021978021978,0.7490929388780351,0.753021978021978,"{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}"
14,subsample_5.csv,rfc,30,0.7581376184590028,0.749680170575693,0.7581238260416059,0.7581376184590028,0.7468736524363951,0.7581194120259518,0.7564894932014833,0.7453683757001291,0.7564716260282959,0.7587912087912088,0.7536475869809204,0.7587912087912089,"{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_1.csv,rfc,30,0.7630819942315616,0.7574862927035007,0.7630726166692244,0.765554182117841,0.7594080338266385,0.7655437863562097,0.7659662134322208,0.7587085811384875,0.7659539502723787,0.7670329670329671,0.7608573040045121,0.767032967032967,"{'max_depth': 10, 'n_estimators': 10}","{'max_depth': 10, 'n_estimators': 100}","{'max_depth': 10, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_2.csv,rfc,30,0.7552533992583437,0.7446259673258815,0.755236380724469,0.7573135558302431,0.7462300732442912,0.7572956887969566,0.7564894932014833,0.7455876022384849,0.7564719655679615,0.7552197802197802,0.7486600846262341,0.7552197802197802,"{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 50}"
14,subsample_3.csv,rfc,30,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.765554182117841,0.752716210343329,0.7655329210869072,0.765554182117841,0.752716210343329,0.7655329210869072,0.7637362637362637,0.757473209249859,0.7637362637362638,"{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 100}","{'max_depth': 5, 'n_estimators': 50}","{'max_depth': 10, 'n_estimators': 100}"
14,subsample_8.csv,xgbc,30,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7513736263736264,0.7467114469633361,0.7513736263736265,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_9.csv,xgbc,30,0.7676143386897404,0.7543554006968641,0.7675922291593948,0.7713226205191595,0.7665124106015987,0.7713142629748292,0.7704985578903997,0.7628778203490847,0.7704854466508487,0.7684065934065935,0.7623343670707641,0.7684065934065935,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_7.csv,xgbc,30,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7642857142857142,0.7587176602924633,0.7642857142857143,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_6.csv,xgbc,30,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7598901098901099,0.7546322290847838,0.7598901098901099,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_10.csv,xgbc,30,0.7618459002884219,0.7559121621621623,0.7618360132067349,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7483516483516484,0.7479361585030269,0.7483516483516484,"{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_4.csv,xgbc,30,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7579670329670329,0.7558880576336937,0.7579670329670329,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_5.csv,xgbc,30,0.7593737124021426,0.7484926787252367,0.7593560154884416,0.7622579316028019,0.7547811304717382,0.7622454980435724,0.7639060568603214,0.759344813103738,0.7638983771362138,0.7557692307692307,0.7492242595204514,0.7557692307692307,"{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_1.csv,xgbc,30,0.7647301194890812,0.7585623678646934,0.7647197235875489,0.7684384013185002,0.7628691983122361,0.7684288548956866,0.7676143386897404,0.7620253164556962,0.7676047921270258,0.7651098901098901,0.7613731509907898,0.7651098901098901,"{'max_depth': 5, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_2.csv,xgbc,30,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7543956043956044,0.7492989343802579,0.7543956043956045,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 5, 'n_estimators': 10}"
14,subsample_3.csv,xgbc,30,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7587912087912088,0.7529544175576816,0.7587912087912089,"{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 10}","{'max_depth': 3, 'n_estimators': 50}"
14,subsample_8.csv,lgbm,30,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7696744952616399,0.7560017459624617,0.7696515372318825,0.7557692307692307,0.749929676511955,0.7557692307692309,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}"
14,subsample_9.csv,lgbm,30,0.7676143386897404,0.7543554006968641,0.7675922291593948,0.7704985578903997,0.7632809179770506,0.77048612573018,0.76926246394726,0.761904761904762,0.7692498618073561,0.7697802197802198,0.7623369256948384,0.7697802197802198,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50}"
14,subsample_7.csv,lgbm,30,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7700865265760197,0.7563318777292576,0.77006339884638,0.7634615384615384,0.7571227080394922,0.7634615384615384,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50}"
14,subsample_6.csv,lgbm,30,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.7659662134322208,0.7530434782608697,0.7659447827014048,0.764010989010989,0.7578235128277419,0.764010989010989,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}"
14,subsample_10.csv,lgbm,30,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7626699629171817,0.7504332755632582,0.7626498897854246,0.7598901098901099,0.7598901098901099,0.7598901098901099,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}"
14,subsample_4.csv,lgbm,30,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7647301194890812,0.7520625271385151,0.7647091978579121,0.7607142857142857,0.7570432357043236,0.7607142857142857,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50}"
14,subsample_5.csv,lgbm,30,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7601648351648351,0.7555306636796416,0.7601648351648352,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 50}"
14,subsample_1.csv,lgbm,30,0.7676143386897404,0.7620253164556962,0.7676047921270258,0.7676143386897404,0.7620253164556962,0.7676047921270258,0.7680263700041203,0.7639412997903564,0.7680193700588491,0.7673076923076924,0.7643949930458971,0.7673076923076922,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
14,subsample_2.csv,lgbm,30,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7585496497733828,0.7471958584987057,0.7585312736404493,0.7576923076923077,0.751269035532995,0.7576923076923078,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}"
14,subsample_3.csv,lgbm,30,0.7680263700041203,0.7546840958605665,0.7680040907738923,0.7696744952616399,0.7624309392265194,0.7696620629615193,0.7667902760609806,0.7530541012216404,0.7667674873114027,0.7598901098901099,0.7558659217877096,0.7598901098901099,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50}","{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100}"
14,subsample_8.csv,lr,50,0.7560774618871035,0.7392070484581498,0.75605093638249,0.7548413679439637,0.7354379724321922,0.7548112770630091,0.754017305315204,0.7340757238307348,0.7539865352150169,0.7557692307692307,0.7408918682599824,0.7557692307692307,"{'C': 1000, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
14,subsample_9.csv,lr,50,0.7626699629171817,0.7467018469656992,0.7626441176111076,0.7585496497733828,0.7374551971326164,0.7585166734348241,0.757725587144623,0.735611510791367,0.7576912525075005,0.7626373626373626,0.7423971377459749,0.7626373626373627,"{'C': 1, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 100, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}"
14,subsample_7.csv,lr,50,0.7593737124021426,0.7402135231316727,0.7593434525208105,0.7552533992583437,0.7348214285714286,0.7552217805188438,0.7552533992583437,0.7345844504021448,0.755221440979178,0.7642857142857142,0.7476470588235293,0.7642857142857142,"{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 10, 'max_iter': 1000}","{'C': 1, 'max_iter': 1000}"
